"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"1363",-56.8487434387207,-8.66475200653076,1654018101.38901,414.778228759766,0.556267201900482,0,2022-05-31,5
"1364",-56.8604431152344,-8.6646900177002,1654018101.41601,416.409912109375,0.562030375003815,1,2022-05-31,5
"1365",-56.7829437255859,-8.6432991027832,1654018101.56202,414.659820556641,0.551294207572937,1,2022-05-31,5
"1366",-56.8062629699707,-8.64408779144287,1654018101.615,416.264739990234,0.530118405818939,1,2022-05-31,5
"1367",-56.829662322998,-8.64450836181641,1654018101.669,416.834747314453,0.517318308353424,1,2022-05-31,5
"1368",-56.7872657775879,-8.62313461303711,1654018101.89503,416.824737548828,0.514330685138702,1,2022-05-31,5
"1369",-56.7988891601562,-8.62357425689697,1654018101.92102,416.750183105469,0.515823364257812,1,2022-05-31,5
"1370",-56.8105850219727,-8.62392902374268,1654018101.94801,416.588256835938,0.504320442676544,1,2022-05-31,5
"1371",-56.8223190307617,-8.62418937683105,1654018101.97501,416.698028564453,0.517208516597748,1,2022-05-31,5
"1372",-56.8456802368164,-8.62444305419922,1654018102.029,420.429718017578,0.475280910730362,1,2022-05-31,5
"1373",-56.8573799133301,-8.6244592666626,1654018102.056,416.814025878906,0.550545036792755,1,2022-05-31,5
"1374",-56.8690795898438,-8.62440490722656,1654018102.083,415.805541992188,0.586207747459412,1,2022-05-31,5
"1375",-56.7916107177734,-8.60299873352051,1654018102.228,417.173858642578,0.503900647163391,1,2022-05-31,5
"1376",-56.8032341003418,-8.60344409942627,1654018102.25499,416.175811767578,0.524859011173248,1,2022-05-31,5
"1377",-56.8149299621582,-8.60380363464355,1654018102.28199,416.116058349609,0.521407604217529,1,2022-05-31,5
"1378",-56.8266677856445,-8.60407066345215,1654018102.30903,417.083129882812,0.523726999759674,1,2022-05-31,5
"1379",-56.8383293151855,-8.60424137115479,1654018102.33602,417.474426269531,0.519880890846252,1,2022-05-31,5
"1380",-56.8734283447266,-8.60429859161377,1654018102.41601,416.370300292969,0.578557729721069,1,2022-05-31,5
"1381",-56.7959671020508,-8.58287620544434,1654018102.56201,416.677337646484,0.551198542118073,1,2022-05-31,5
"1382",-56.8192825317383,-8.58368682861328,1654018102.615,413.489837646484,0.508985877037048,1,2022-05-31,5
"1383",-56.8310203552246,-8.58395576477051,1654018102.642,417.122161865234,0.502536773681641,1,2022-05-31,5
"1384",-56.8426780700684,-8.58412837982178,1654018102.66899,416.725280761719,0.554377019405365,1,2022-05-31,5
"1385",-56.8543815612793,-8.58422088623047,1654018102.69599,416.019134521484,0.556865990161896,1,2022-05-31,5
"1386",-56.8777732849121,-8.58419322967529,1654018102.74902,415.855407714844,0.590922057628632,1,2022-05-31,5
"1387",-56.8003196716309,-8.56275463104248,1654018102.89502,416.531646728516,0.52437824010849,1,2022-05-31,5
"1388",-56.811939239502,-8.56320476531982,1654018102.92101,417.395935058594,0.541602194309235,1,2022-05-31,5
"1389",-56.8236351013184,-8.56356906890869,1654018102.94801,415.413848876953,0.537812113761902,1,2022-05-31,5
"1390",-56.8353691101074,-8.56383991241455,1654018102.975,415.780670166016,0.524404883384705,1,2022-05-31,5
"1391",-56.8470268249512,-8.56401443481445,1654018103.002,415.141387939453,0.566712021827698,1,2022-05-31,5
"1392",-56.8587265014648,-8.56410598754883,1654018103.029,415.054077148438,0.549253582954407,1,2022-05-31,5
"1393",-56.8704223632812,-8.56412315368652,1654018103.05599,415.853088378906,0.564477264881134,1,2022-05-31,5
"1394",-56.8821182250977,-8.56407070159912,1654018103.08299,415.825469970703,0.551743865013123,1,2022-05-31,5
"1395",-56.816291809082,-8.54303359985352,1654018103.25499,416.426239013672,0.549617409706116,1,2022-05-31,5
"1396",-56.8279838562012,-8.54339504241943,1654018103.28202,415.745056152344,0.523706674575806,1,2022-05-31,5
"1397",-56.8397178649902,-8.54366302490234,1654018103.30902,416.200469970703,0.538443565368652,1,2022-05-31,5
"1398",-56.8747673034668,-8.54394817352295,1654018103.389,416.286712646484,0.526591539382935,1,2022-05-31,5
"1399",-56.8864631652832,-8.54389762878418,1654018103.416,416.497100830078,0.558539986610413,1,2022-05-31,5
"1400",-56.809024810791,-8.52239608764648,1654018103.56201,415.411926269531,0.533126413822174,1,2022-05-31,5
"1401",-56.8206443786621,-8.52284526824951,1654018103.588,416.926330566406,0.539384245872498,1,2022-05-31,5
"1402",-56.8323364257812,-8.52320957183838,1654018103.61499,416.993194580078,0.510644733905792,1,2022-05-31,5
"1403",-56.844066619873,-8.52347946166992,1654018103.64199,415.783538818359,0.541593730449677,0,2022-05-31,5
"1404",-56.8791122436523,-8.52377223968506,1654018103.72302,416.024597167969,0.522689878940582,1,2022-05-31,5
"1405",-56.8908081054688,-8.52372455596924,1654018103.74901,416.082427978516,0.561879813671112,1,2022-05-31,5
"1406",-56.8133735656738,-8.50220489501953,1654018103.89502,416.685638427734,0.538754343986511,1,2022-05-31,5
"1407",-56.8366851806641,-8.50302314758301,1654018103.948,415.176208496094,0.532490611076355,1,2022-05-31,5
"1408",-56.8484153747559,-8.50329685211182,1654018103.975,416.202484130859,0.551329612731934,1,2022-05-31,5
"1409",-56.8600692749023,-8.50347328186035,1654018104.002,414.843688964844,0.561650574207306,1,2022-05-31,5
"1410",-56.8717613220215,-8.50357246398926,1654018104.02899,415.872009277344,0.551260769367218,1,2022-05-31,5
"1411",-56.8834495544434,-8.50359916687012,1654018104.05599,414.997375488281,0.547559976577759,1,2022-05-31,5
"1412",-56.8951377868652,-8.50355529785156,1654018104.08303,415.905487060547,0.585901975631714,1,2022-05-31,5
"1413",-56.8293037414551,-8.48248291015625,1654018104.25502,415.627319335938,0.569946825504303,1,2022-05-31,5
"1414",-56.8409881591797,-8.48285293579102,1654018104.28202,412.941986083984,0.556570768356323,1,2022-05-31,5
"1415",-56.8527145385742,-8.48313045501709,1654018104.30902,413.839324951172,0.543992340564728,1,2022-05-31,5
"1416",-56.8643646240234,-8.48331069946289,1654018104.33601,415.920135498047,0.55388480424881,1,2022-05-31,5
"1417",-56.8760566711426,-8.48341274261475,1654018104.36301,415.711029052734,0.551133573055267,1,2022-05-31,5
"1418",-56.8877410888672,-8.48344135284424,1654018104.389,415.979766845703,0.543638646602631,1,2022-05-31,5
"1419",-56.8994293212891,-8.48340034484863,1654018104.41599,416.492095947266,0.586020946502686,1,2022-05-31,5
"1420",-56.8452835083008,-8.46268558502197,1654018104.61499,415.595855712891,0.538604617118835,1,2022-05-31,5
"1421",-56.8570098876953,-8.46296501159668,1654018104.64202,416.950103759766,0.516386687755585,1,2022-05-31,5
"1422",-56.8686599731445,-8.46314811706543,1654018104.66902,416.336547851562,0.542443573474884,1,2022-05-31,5
"1423",-56.8803482055664,-8.46325206756592,1654018104.69602,415.575531005859,0.56683611869812,1,2022-05-31,5
"1424",-56.892032623291,-8.46328449249268,1654018104.72301,415.796295166016,0.568509101867676,1,2022-05-31,5
"1425",-56.8495788574219,-8.44251728057861,1654018104.948,415.434875488281,0.562140107154846,1,2022-05-31,5
"1426",-56.8961029052734,-8.28150749206543,1654018107.64201,415.857116699219,0.566702783107758,1,2022-05-31,5
"1427",-56.9077453613281,-8.28171253204346,1654018107.669,415.482177734375,0.559424698352814,1,2022-05-31,5
"1428",-56.8827362060547,-8.17949867248535,1654018109.228,416.085083007812,0.552945256233215,1,2022-05-31,5
"1429",-56.8943328857422,-8.17999172210693,1654018109.25499,416.764282226562,0.585707724094391,1,2022-05-31,5
"1430",-56.9527053833008,-8.18113803863525,1654018109.38901,415.335357666016,0.506465017795563,1,2022-05-31,5
"1431",-56.9643821716309,-8.18113422393799,1654018109.41601,415.490997314453,0.529797255992889,1,2022-05-31,5
"1432",-56.8870658874512,-8.15934276580811,1654018109.56201,414.480743408203,0.557524561882019,1,2022-05-31,5
"1433",-56.8986625671387,-8.15983867645264,1654018109.588,416.349639892578,0.56749302148819,1,2022-05-31,5
"1434",-56.9453582763672,-8.16092777252197,1654018109.69599,416.668151855469,0.532776236534119,1,2022-05-31,5
"1435",-56.95703125,-8.16099739074707,1654018109.72299,414.654846191406,0.508056342601776,1,2022-05-31,5
"1436",-56.8913993835449,-8.13918781280518,1654018109.89502,415.549285888672,0.562188923358917,1,2022-05-31,5
"1437",-56.9029922485352,-8.13968563079834,1654018109.92101,417.169250488281,0.577795565128326,0,2022-05-31,5
"1438",-56.9263725280762,-8.14041805267334,1654018109.97501,417.059356689453,0.549024105072021,1,2022-05-31,5
"1439",-56.961353302002,-8.14085578918457,1654018110.056,414.891723632812,0.51249635219574,1,2022-05-31,5
"1440",-56.9730262756348,-8.14085578918457,1654018110.08299,414.868041992188,0.549285113811493,1,2022-05-31,5
"1441",-56.8957176208496,-8.11902713775635,1654018110.22799,416.135833740234,0.555384933948517,1,2022-05-31,5
"1442",-56.9073143005371,-8.11952686309814,1654018110.25499,417.065521240234,0.555034220218658,1,2022-05-31,5
"1443",-56.9189796447754,-8.11994171142578,1654018110.28203,417.148101806641,0.52625697851181,1,2022-05-31,5
"1444",-56.9306869506836,-8.12026309967041,1654018110.30902,417.171966552734,0.558022320270538,1,2022-05-31,5
"1445",-56.9423217773438,-8.12048721313477,1654018110.33602,416.005004882812,0.538531482219696,1,2022-05-31,5
"1446",-56.9539947509766,-8.12063312530518,1654018110.36302,415.991668701172,0.551014423370361,1,2022-05-31,5
"1447",-56.9773368835449,-8.1207103729248,1654018110.416,413.674438476562,0.555507600307465,1,2022-05-31,5
"1448",-56.9000358581543,-8.09886360168457,1654018110.56201,415.877655029297,0.567205488681793,1,2022-05-31,5
"1449",-56.9232940673828,-8.09978294372559,1654018110.615,417.251861572266,0.52261483669281,1,2022-05-31,5
"1450",-56.935001373291,-8.10010719299316,1654018110.64199,416.438323974609,0.551432132720947,1,2022-05-31,5
"1451",-56.9466323852539,-8.10033416748047,1654018110.66899,416.476013183594,0.534307479858398,0,2022-05-31,5
"1452",-56.9583053588867,-8.10048294067383,1654018110.69603,418.612945556641,0.557860851287842,1,2022-05-31,5
"1453",-56.9816436767578,-8.10056400299072,1654018110.74901,417.611938476562,0.586586117744446,1,2022-05-31,5
"1454",-56.9043502807617,-8.07870006561279,1654018110.89502,414.903869628906,0.559175729751587,1,2022-05-31,5
"1455",-56.9393119812012,-8.07995128631592,1654018110.975,416.644287109375,0.521118342876434,1,2022-05-31,5
"1456",-56.9626197814941,-8.0803279876709,1654018111.02899,415.109191894531,0.540229618549347,1,2022-05-31,5
"1457",-56.974292755127,-8.08040237426758,1654018111.05599,417.023345947266,0.541994869709015,0,2022-05-31,5
"1458",-56.985969543457,-8.08040714263916,1654018111.08299,416.889373779297,0.560436010360718,1,2022-05-31,5
"1459",-56.9087181091309,-8.05850601196289,1654018111.22799,416.187408447266,0.560988187789917,1,2022-05-31,5
"1460",-56.9203147888184,-8.05900955200195,1654018111.25502,417.510345458984,0.548561155796051,1,2022-05-31,5
"1461",-56.9319877624512,-8.05942726135254,1654018111.28202,418.344757080078,0.568646848201752,1,2022-05-31,5
"1462",-56.9670104980469,-8.06013107299805,1654018111.36301,415.984405517578,0.564676642417908,1,2022-05-31,5
"1463",-56.9903602600098,-8.06021499633789,1654018111.416,416.319305419922,0.578825116157532,0,2022-05-31,5
"1464",-56.9131164550781,-8.03829669952393,1654018111.562,416.294372558594,0.508000016212463,0,2022-05-31,5
"1465",-56.9247093200684,-8.03880214691162,1654018111.58799,418.408813476562,0.54423063993454,1,2022-05-31,5
"1466",-56.9363784790039,-8.03922271728516,1654018111.61499,416.694122314453,0.522694885730743,1,2022-05-31,5
"1467",-56.9480895996094,-8.03955078125,1654018111.64203,416.812042236328,0.560411632061005,1,2022-05-31,5
"1468",-56.9830703735352,-8.04001331329346,1654018111.72302,416.273559570312,0.58448851108551,1,2022-05-31,5
"1469",-56.9947471618652,-8.04002380371094,1654018111.74901,416.8076171875,0.594878971576691,0,2022-05-31,5
"1470",-56.9175109863281,-8.01808643341064,1654018111.89501,413.812835693359,0.522513747215271,1,2022-05-31,5
"1471",-56.9407730102539,-8.01901817321777,1654018111.948,416.65185546875,0.520414412021637,1,2022-05-31,5
"1472",-56.9219055175781,-7.99791669845581,1654018112.22802,414.254455566406,0.578745067119598,1,2022-05-31,5
"1473",-56.9263038635254,-7.97776651382446,1654018112.562,416.268768310547,0.56514310836792,1,2022-05-31,5
"1474",-56.9378967285156,-7.97828483581543,1654018112.58799,416.814910888672,0.565776109695435,1,2022-05-31,5
"1475",-56.9307022094727,-7.95761632919312,1654018112.89501,417.340057373047,0.547421813011169,1,2022-05-31,5
"1476",-56.9422912597656,-7.95813703536987,1654018112.921,416.625091552734,0.548970639705658,1,2022-05-31,5
"1477",-56.9539566040039,-7.95857238769531,1654018112.94799,415.760009765625,0.533321559429169,1,2022-05-31,5
"1478",-56.977294921875,-7.95916128158569,1654018113.00199,416.202941894531,0.518020570278168,1,2022-05-31,5
"1479",-57.0006256103516,-7.95943689346313,1654018113.05602,414.835418701172,0.543701112270355,0,2022-05-31,5
"1480",-57.0122909545898,-7.95946884155273,1654018113.08302,417.717193603516,0.584876239299774,1,2022-05-31,5
"1481",-56.9583015441895,-7.93850660324097,1654018113.28201,417.084136962891,0.545520007610321,1,2022-05-31,5
"1482",-56.9816246032715,-7.93911552429199,1654018113.336,418.956420898438,0.535333752632141,1,2022-05-31,5
"1483",-56.9932899475098,-7.93929243087769,1654018113.363,416.091430664062,0.521478950977325,1,2022-05-31,5
"1484",-57.0049514770508,-7.93939685821533,1654018113.38899,417.649322509766,0.562308371067047,0,2022-05-31,5
"1485",-57.0166168212891,-7.93943119049072,1654018113.41603,417.089660644531,0.561937093734741,1,2022-05-31,5
"1486",-56.9393920898438,-7.91747617721558,1654018113.56199,415.951049804688,0.574000835418701,1,2022-05-31,5
"1487",-56.9509735107422,-7.91800928115845,1654018113.58802,416.329223632812,0.55099493265152,0,2022-05-31,5
"1488",-56.9626312255859,-7.91845703125,1654018113.61502,417.790069580078,0.532490313053131,1,2022-05-31,5
"1489",-56.9743309020996,-7.91881227493286,1654018113.64202,417.041168212891,0.553485691547394,1,2022-05-31,5
"1490",-56.985954284668,-7.91907024383545,1654018113.66901,417.300628662109,0.525986552238464,1,2022-05-31,5
"1491",-56.9976196289062,-7.91924953460693,1654018113.69601,415.521392822266,0.531896829605103,1,2022-05-31,5
"1492",-56.9437255859375,-7.89742183685303,1654018113.895,416.482971191406,0.547346472740173,1,2022-05-31,5
"1493",-56.9553070068359,-7.89795732498169,1654018113.92099,417.592651367188,0.52209609746933,0,2022-05-31,5
"1494",-56.9669647216797,-7.89840745925903,1654018113.94799,416.179016113281,0.537712097167969,1,2022-05-31,5
"1495",-56.9786605834961,-7.89876461029053,1654018113.97499,417.123260498047,0.531651735305786,1,2022-05-31,5
"1496",-56.9902839660645,-7.89902544021606,1654018114.00202,418.061462402344,0.533996641635895,1,2022-05-31,5
"1497",-57.0019416809082,-7.89920330047607,1654018114.02902,416.123718261719,0.504698932170868,1,2022-05-31,5
"1498",-57.0135955810547,-7.89930820465088,1654018114.05602,417.257843017578,0.558917224407196,1,2022-05-31,5
"1499",-57.0252494812012,-7.89934349060059,1654018114.08301,415.404479980469,0.569973230361938,1,2022-05-31,5
"1500",-56.9480018615723,-7.87733316421509,1654018114.22801,415.418182373047,0.552254140377045,1,2022-05-31,5
"1501",-56.9595794677734,-7.87786674499512,1654018114.25501,416.742309570312,0.523898720741272,0,2022-05-31,5
"1502",-56.9712257385254,-7.87831497192383,1654018114.282,415.992523193359,0.514683425426483,0,2022-05-31,5
"1503",-56.9829177856445,-7.87867069244385,1654018114.309,417.697845458984,0.542758285999298,1,2022-05-31,5
"1504",-56.9945335388184,-7.87892961502075,1654018114.336,418.074035644531,0.521051585674286,1,2022-05-31,5
"1505",-57.0294952392578,-7.87925434112549,1654018114.41602,416.684631347656,0.568942189216614,1,2022-05-31,5
"1506",-56.9522552490234,-7.85722684860229,1654018114.56203,416.723419189453,0.556098997592926,1,2022-05-31,5
"1507",-56.9638290405273,-7.85776281356812,1654018114.58802,416.568511962891,0.544778883457184,0,2022-05-31,5
"1508",-56.9754753112793,-7.85821390151978,1654018114.61501,416.023010253906,0.52378648519516,0,2022-05-31,5
"1509",-56.998779296875,-7.85883331298828,1654018114.66901,415.750030517578,0.547041773796082,1,2022-05-31,5
"1510",-57.0104331970215,-7.85901594161987,1654018114.696,414.693511962891,0.564658343791962,1,2022-05-31,5
"1511",-57.0220832824707,-7.85912561416626,1654018114.723,415.067962646484,0.567504703998566,1,2022-05-31,5
"1512",-57.0337371826172,-7.85916566848755,1654018114.74899,418.528442382812,0.571037650108337,1,2022-05-31,5
"1513",-56.9680786132812,-7.83765935897827,1654018114.92103,418.442596435547,0.557233393192291,1,2022-05-31,5
"1514",-56.9797248840332,-7.83811235427856,1654018114.94802,416.782867431641,0.558744370937347,1,2022-05-31,5
"1515",-57.0030250549316,-7.83873701095581,1654018115.00202,417.495574951172,0.58556067943573,1,2022-05-31,5
"1516",-57.0263175964355,-7.83905172348022,1654018115.05601,416.561096191406,0.566942870616913,1,2022-05-31,5
"1517",-57.0379676818848,-7.83910369873047,1654018115.08301,417.604400634766,0.592760741710663,1,2022-05-31,5
"1518",-56.988109588623,-7.79812335968018,1654018115.61501,416.285858154297,0.570769965648651,1,2022-05-31,5
"1519",-57.0230407714844,-7.79897499084473,1654018115.696,417.299987792969,0.558042049407959,1,2022-05-31,5
"1520",-57.0346870422363,-7.79910135269165,1654018115.72299,416.797729492188,0.573375523090363,1,2022-05-31,5
"1521",-57.054801940918,-7.75889492034912,1654018116.41601,419.049072265625,0.591204464435577,1,2022-05-31,5
"1522",-57.0008316040039,-7.73769664764404,1654018116.615,418.227020263672,0.548082411289215,1,2022-05-31,5
"1523",-56.9861946105957,-7.69629859924316,1654018117.228,415.606597900391,0.531861186027527,1,2022-05-31,5
"1524",-57.0020790100098,-7.67674684524536,1654018117.588,417.206481933594,0.542725265026093,1,2022-05-31,5
