"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"15712",-56.1773300170898,1.88085699081421,1442683172.05602,400.440643310547,0.470678091049194,0,2015-09-19,9
"15713",-56.1777992248535,1.8710845708847,1442683172.08301,401.027557373047,0.529342651367188,0,2015-09-19,9
"15714",-56.1820487976074,1.89125430583954,1442683172.41602,400.693756103516,0.580495774745941,1,2015-09-19,9
"15715",-56.1862945556641,1.91142439842224,1442683172.74899,398.827850341797,0.566051661968231,1,2015-09-19,9
"15716",-56.1891441345215,2.00004363059998,1442683172.895,399.681884765625,0.490896761417389,0,2015-09-19,9
"15717",-56.1891021728516,1.99027252197266,1442683172.92099,398.948089599609,0.489112257957458,0,2015-09-19,9
"15718",-56.1891441345215,1.98045611381531,1442683172.94803,398.030883789062,0.533455967903137,1,2015-09-19,9
"15719",-56.1935005187988,2.00060772895813,1442683173.282,401.705841064453,0.474401384592056,0,2015-09-19,9
"15720",-56.1936187744141,1.99077928066254,1442683173.309,401.128387451172,0.451294451951981,0,2015-09-19,9
"15721",-56.1938209533691,1.98104023933411,1442683173.33599,400.478240966797,0.547221839427948,1,2015-09-19,9
"15722",-56.1979637145996,2.01093149185181,1442683173.64201,400.240112304688,0.555661857128143,1,2015-09-19,9
"15723",-56.1981544494629,2.00119256973267,1442683173.669,401.151184082031,0.500859618186951,0,2015-09-19,9
"15724",-56.198429107666,1.9914253950119,1442683173.696,401.233032226562,0.520225763320923,0,2015-09-19,9
"15725",-56.1987838745117,1.98165845870972,1442683173.723,401.086456298828,0.573268890380859,1,2015-09-19,9
"15726",-56.2027626037598,2.01158809661865,1442683174.02901,401.699157714844,0.556072115898132,1,2015-09-19,9
"15727",-56.2031097412109,2.00182247161865,1442683174.05601,400.921539306641,0.524057507514954,1,2015-09-19,9
"15728",-56.2035331726074,1.99204957485199,1442683174.083,402.033020019531,0.563285708427429,0,2015-09-19,9
"15729",-56.2066307067871,2.08066821098328,1442683174.228,399.005279541016,0.566195130348206,1,2015-09-19,9
"15730",-56.2074356079102,2.02199029922485,1442683174.38902,400.660614013672,0.537895619869232,1,2015-09-19,9
"15731",-56.2078514099121,2.01221752166748,1442683174.41601,401.540557861328,0.561013281345367,0,2015-09-19,9
"15732",-56.211009979248,2.07142663002014,1442683174.642,397.200531005859,0.566016018390656,1,2015-09-19,9
"15733",-56.2121658325195,2.03238558769226,1442683174.74902,399.973449707031,0.558691680431366,1,2015-09-19,9
"15734",-56.2158355712891,2.07208752632141,1442683175.02901,400.066925048828,0.466359257698059,1,2015-09-19,9
"15735",-56.2198944091797,2.1411600112915,1442683175.228,400.627288818359,0.479056596755981,1,2015-09-19,9
"15736",-56.2209968566895,2.07270956039429,1442683175.41601,399.697418212891,0.54575377702713,1,2015-09-19,9
"15737",-56.2243766784668,2.16132020950317,1442683175.56201,400.151519775391,0.560698211193085,1,2015-09-19,9
"15738",-56.2242622375488,2.14173936843872,1442683175.615,396.150695800781,0.56611555814743,1,2015-09-19,9
"15739",-56.2287330627441,2.17170286178589,1442683175.92101,400.902313232422,0.55762243270874,1,2015-09-19,9
"15740",-56.2331237792969,2.18201899528503,1442683176.28203,402.640777587891,0.513780891895294,1,2015-09-19,9
"15741",-56.2331695556641,2.17219090461731,1442683176.30902,400.518676757812,0.587297201156616,1,2015-09-19,9
"15742",-56.2338027954102,2.14291596412659,1442683176.38901,396.421936035156,0.567850947380066,1,2015-09-19,9
"15743",-56.2341766357422,2.13314032554626,1442683176.416,399.069061279297,0.565927147865295,1,2015-09-19,9
"15744",-56.1857299804688,-5.19754934310913,1443288217.64201,399.979309082031,0.73016744852066,1,2015-09-26,9
"15745",-56.1875381469727,-5.2072114944458,1443288217.66901,396.336853027344,0.711158037185669,1,2015-09-26,9
"15746",-56.603931427002,-3.26252222061157,1443288250.029,400.475646972656,0.512085735797882,1,2015-09-26,9
"15747",-56.6071281433105,-3.23263764381409,1443288250.33602,399.4677734375,0.585787355899811,1,2015-09-26,9
"15748",-56.6252670288086,-3.09274864196777,1443288251.89502,399.035461425781,0.587484359741211,1,2015-09-26,9
"15749",-57.3149948120117,0.132488489151001,1443288305.22802,401.882537841797,0.557025074958801,1,2015-09-26,9
"15750",-57.3183250427246,0.13309745490551,1443288305.61502,404.115112304688,0.547689378261566,1,2015-09-26,9
"15751",-57.3179702758789,0.123285420238972,1443288305.64202,401.551208496094,0.572137892246246,1,2015-09-26,9
"15752",-57.3222389221191,0.143446043133736,1443288305.97499,401.525207519531,0.585319638252258,1,2015-09-26,9
"15753",-57.321964263916,0.133721381425858,1443288306.00202,402.427490234375,0.559416472911835,1,2015-09-26,9
"15754",-57.3217697143555,0.12396502494812,1443288306.02902,402.274810791016,0.556927561759949,1,2015-09-26,9
"15755",-57.326229095459,0.153888016939163,1443288306.336,401.634094238281,0.587485313415527,1,2015-09-26,9
"15756",-57.3260269165039,0.144132122397423,1443288306.363,403.103790283203,0.567837238311768,1,2015-09-26,9
"15757",-57.3259048461914,0.134372994303703,1443288306.38903,403.026550292969,0.591614067554474,1,2015-09-26,9
"15758",-57.3258628845215,0.124603368341923,1443288306.41602,401.981658935547,0.590264499187469,1,2015-09-26,9
"15759",-57.3301544189453,0.15454076230526,1443288306.723,401.679382324219,0.583023607730865,1,2015-09-26,9
"15760",-57.3301048278809,0.144771486520767,1443288306.74899,401.910766601562,0.592935621738434,1,2015-09-26,9
"15761",-57.3408012390137,0.253472656011581,1443288307.22801,400.6025390625,0.598666846752167,1,2015-09-26,9
"15762",-57.3402481079102,0.243730276823044,1443288307.255,401.430114746094,0.569382786750793,1,2015-09-26,9
"15763",-57.3397750854492,0.233939155936241,1443288307.282,400.704925537109,0.567817568778992,1,2015-09-26,9
"15764",-57.3451385498047,0.273650974035263,1443288307.56202,400.339416503906,0.581079065799713,1,2015-09-26,9
"15765",-57.3445777893066,0.263909310102463,1443288307.58801,401.432464599609,0.572780191898346,1,2015-09-26,9
"15766",-57.3440933227539,0.254118829965591,1443288307.61501,401.115936279297,0.553013145923615,1,2015-09-26,9
"15767",-57.3436965942383,0.244312271475792,1443288307.64201,400.608428955078,0.543183743953705,1,2015-09-26,9
"15768",-57.3484115600586,0.274277091026306,1443288307.94802,401.035491943359,0.574164569377899,1,2015-09-26,9
"15769",-57.3480072021484,0.264467060565948,1443288307.97502,401.194915771484,0.564106941223145,1,2015-09-26,9
"15770",-57.3476867675781,0.254742592573166,1443288308.00201,401.313934326172,0.575597763061523,1,2015-09-26,9
"15771",-57.3474502563477,0.244986072182655,1443288308.02901,400.857147216797,0.571970105171204,1,2015-09-26,9
"15772",-57.3519897460938,0.274873524904251,1443288308.33599,400.699340820312,0.581528723239899,1,2015-09-26,9
"15773",-57.3517417907715,0.265117526054382,1443288308.36302,401.168579101562,0.587383508682251,1,2015-09-26,9
"15774",-57.3515777587891,0.255357921123505,1443288308.38902,401.466064453125,0.612260758876801,1,2015-09-26,9
"15775",-57.351490020752,0.245587483048439,1443288308.41601,401.502685546875,0.567942261695862,1,2015-09-26,9
"15776",-57.3557662963867,0.26571998000145,1443288308.74902,401.151123046875,0.559599280357361,1,2015-09-26,9
"15777",-57.3641967773438,0.306037962436676,1443288309.41601,402.816284179688,0.582432210445404,1,2015-09-26,9
"15778",-57.3924942016602,0.495342582464218,1443288311.22803,398.211364746094,0.477216303348541,1,2015-09-26,9
"15779",-57.3961448669434,0.505796790122986,1443288311.58799,398.736938476562,0.537221372127533,1,2015-09-26,9
"15780",-57.395565032959,0.496015131473541,1443288311.61499,397.875274658203,0.477316170930862,1,2015-09-26,9
"15781",-57.4011268615723,0.53571218252182,1443288311.89501,399.31103515625,0.576103448867798,1,2015-09-26,9
"15782",-57.3993797302246,0.506399095058441,1443288311.97499,399.980529785156,0.53224241733551,1,2015-09-26,9
"15783",-57.4054946899414,0.555886387825012,1443288312.22802,400.337677001953,0.578309535980225,0,2015-09-26,9
"15784",-57.4048233032227,0.546154797077179,1443288312.25502,400.886199951172,0.549611270427704,1,2015-09-26,9
"15785",-57.4042320251465,0.536373615264893,1443288312.28201,399.429565429688,0.560480296611786,1,2015-09-26,9
"15786",-57.4026985168457,0.497365534305573,1443288312.38899,400.869567871094,0.589090049266815,1,2015-09-26,9
"15787",-57.4091796875,0.566330015659332,1443288312.58803,400.344635009766,0.551417946815491,1,2015-09-26,9
"15788",-57.4085807800293,0.556549549102783,1443288312.61502,399.180877685547,0.57658851146698,1,2015-09-26,9
"15789",-57.4080619812012,0.546752154827118,1443288312.64202,400.575561523438,0.558204352855682,1,2015-09-26,9
"15790",-57.4123802185059,0.566916882991791,1443288312.97499,400.582336425781,0.5722776055336,1,2015-09-26,9
"15791",-57.411937713623,0.557202875614166,1443288313.00203,400.563842773438,0.568179786205292,1,2015-09-26,9
"15792",-57.4115791320801,0.547455906867981,1443288313.02902,401.573394775391,0.543686270713806,1,2015-09-26,9
"15793",-57.4155731201172,0.557859599590302,1443288313.38899,399.614410400391,0.548464298248291,1,2015-09-26,9
"15794",-57.4153633117676,0.54809707403183,1443288313.41603,400.503234863281,0.593459010124207,1,2015-09-26,9
"15795",-57.4315414428711,0.676801562309265,1443288314.22801,400.452758789062,0.498644292354584,1,2015-09-26,9
"15796",-57.4358940124512,0.696927547454834,1443288314.56203,400.189361572266,0.542822897434235,1,2015-09-26,9
"15797",-57.4351654052734,0.687197744846344,1443288314.58802,400.564849853516,0.485550165176392,1,2015-09-26,9
"15798",-57.4325065612793,0.628648459911346,1443288314.74899,400.885467529297,0.548431813716888,1,2015-09-26,9
"15799",-57.4402236938477,0.71705162525177,1443288314.895,400.399627685547,0.548147678375244,1,2015-09-26,9
"15800",-57.4394798278809,0.707322061061859,1443288314.92103,400.386688232422,0.506716966629028,0,2015-09-26,9
"15801",-57.4388122558594,0.697542428970337,1443288314.94802,400.242584228516,0.562496542930603,1,2015-09-26,9
"15802",-57.4430618286133,0.717662811279297,1443288315.282,401.723571777344,0.490229308605194,1,2015-09-26,9
"15803",-57.4424743652344,0.707866489887238,1443288315.30899,400.988250732422,0.5139000415802,1,2015-09-26,9
"15804",-57.4419708251953,0.698154389858246,1443288315.33599,401.10693359375,0.544294238090515,1,2015-09-26,9
"15805",-57.4462013244629,0.71827644109726,1443288315.669,400.799743652344,0.539600074291229,1,2015-09-26,9
"15806",-57.4457702636719,0.708531618118286,1443288315.696,400.672973632812,0.565641045570374,1,2015-09-26,9
"15807",-57.4509353637695,0.748110413551331,1443288315.97501,398.756652832031,0.557711482048035,1,2015-09-26,9
"15808",-57.4496116638184,0.718906819820404,1443288316.056,401.301055908203,0.567187488079071,1,2015-09-26,9
"15809",-57.4493293762207,0.709145665168762,1443288316.083,401.048645019531,0.598633885383606,1,2015-09-26,9
"15810",-57.454158782959,0.748780846595764,1443288316.36302,400.583557128906,0.55519962310791,1,2015-09-26,9
"15811",-57.4537887573242,0.739032447338104,1443288316.38901,399.460021972656,0.518010199069977,1,2015-09-26,9
"15812",-57.453498840332,0.729271829128265,1443288316.41601,400.627166748047,0.593648791313171,1,2015-09-26,9
"15813",-57.4576721191406,0.749398350715637,1443288316.74902,399.711151123047,0.595757365226746,1,2015-09-26,9
"15814",-57.4699211120605,0.857940077781677,1443288317.22799,399.871795654297,0.520478963851929,1,2015-09-26,9
"15815",-57.4691162109375,0.848219573497772,1443288317.25499,398.147613525391,0.502743244171143,1,2015-09-26,9
"15816",-57.4741439819336,0.878097474575043,1443288317.56201,400.52490234375,0.523464202880859,0,2015-09-26,9
"15817",-57.4733276367188,0.868377864360809,1443288317.588,400.459655761719,0.52974134683609,1,2015-09-26,9
"15818",-57.4725952148438,0.858607828617096,1443288317.615,400.010192871094,0.501826047897339,1,2015-09-26,9
"15819",-57.4783821105957,0.898244023323059,1443288317.89502,400.067504882812,0.534787118434906,0,2015-09-26,9
"15820",-57.4775657653809,0.888522088527679,1443288317.92101,400.329345703125,0.47811284661293,0,2015-09-26,9
"15821",-57.4768295288086,0.87874960899353,1443288317.94801,401.135528564453,0.51322078704834,0,2015-09-26,9
"15822",-57.4761772155762,0.868959188461304,1443288317.975,400.074554443359,0.541093230247498,1,2015-09-26,9
"15823",-57.4756088256836,0.859252393245697,1443288318.002,398.544982910156,0.554908454418182,1,2015-09-26,9
"15824",-57.4743919372559,0.830007553100586,1443288318.08299,400.669219970703,0.564004361629486,1,2015-09-26,9
"15825",-57.4811058044434,0.898868203163147,1443288318.28202,400.238189697266,0.518901526927948,1,2015-09-26,9
"15826",-57.4804458618164,0.889078557491302,1443288318.30902,400.770935058594,0.534582316875458,0,2015-09-26,9
"15827",-57.4798698425293,0.879372537136078,1443288318.33601,400.494934082031,0.563951432704926,0,2015-09-26,9
"15828",-57.4793739318848,0.869632661342621,1443288318.36301,401.263000488281,0.556422531604767,1,2015-09-26,9
"15829",-57.4841270446777,0.899492919445038,1443288318.66902,401.051025390625,0.528010606765747,1,2015-09-26,9
"15830",-57.4836235046387,0.889753699302673,1443288318.69602,400.342102050781,0.547614634037018,0,2015-09-26,9
"15831",-57.4832038879395,0.880009114742279,1443288318.72302,400.723937988281,0.567437529563904,1,2015-09-26,9
"15832",-57.4828605651855,0.870251774787903,1443288318.74901,400.626373291016,0.574188590049744,1,2015-09-26,9
"15833",-57.490421295166,0.948874235153198,1443288318.921,398.023895263672,0.489780128002167,1,2015-09-26,9
"15834",-57.4874572753906,0.900127351284027,1443288319.05603,400.972564697266,0.550609350204468,1,2015-09-26,9
"15835",-57.4871063232422,0.890370190143585,1443288319.08302,401.382965087891,0.580955266952515,1,2015-09-26,9
"15836",-57.4955711364746,0.978706419467926,1443288319.22802,400.603790283203,0.549825966358185,0,2015-09-26,9
"15837",-57.4913597106934,0.910488069057465,1443288319.41599,399.820587158203,0.620381712913513,1,2015-09-26,9
"15838",-57.4998779296875,0.998819231987,1443288319.562,402.302001953125,0.599108934402466,1,2015-09-26,9
"15839",-57.4990196228027,0.989101529121399,1443288319.58799,402.458770751953,0.546062707901001,1,2015-09-26,9
"15840",-57.4982452392578,0.979332983493805,1443288319.61503,400.808990478516,0.481857120990753,0,2015-09-26,9
"15841",-57.5041923522949,1.01893711090088,1443288319.89501,400.405151367188,0.509550988674164,0,2015-09-26,9
"15842",-57.5033302307129,1.00922179222107,1443288319.921,401.685089111328,0.523433804512024,1,2015-09-26,9
"15843",-57.5025482177734,0.999455630779266,1443288319.948,401.927185058594,0.544635534286499,1,2015-09-26,9
"15844",-57.5018463134766,0.989671111106873,1443288319.97499,400.416381835938,0.538617968559265,0,2015-09-26,9
"15845",-57.5012359619141,0.979969918727875,1443288320.00199,401.518005371094,0.55438095331192,1,2015-09-26,9
"15846",-57.5076599121094,1.02935397624969,1443288320.25501,402.401031494141,0.526585042476654,1,2015-09-26,9
"15847",-57.5068702697754,1.01958870887756,1443288320.28201,401.18408203125,0.509484529495239,0,2015-09-26,9
"15848",-57.506160736084,1.00980508327484,1443288320.30901,402.033752441406,0.54807984828949,0,2015-09-26,9
"15849",-57.505542755127,1.00010466575623,1443288320.336,401.3671875,0.548714935779572,1,2015-09-26,9
"15850",-57.5050010681152,0.990369975566864,1443288320.363,400.070129394531,0.535263061523438,0,2015-09-26,9
"15851",-57.5045433044434,0.980629563331604,1443288320.38899,400.889495849609,0.593921899795532,1,2015-09-26,9
"15852",-57.5104713439941,1.0299391746521,1443288320.64202,401.676940917969,0.597542226314545,1,2015-09-26,9
"15853",-57.5098457336426,1.02023959159851,1443288320.66901,401.31298828125,0.563317537307739,1,2015-09-26,9
"15854",-57.5092964172363,1.01050555706024,1443288320.69601,401.437469482422,0.53681218624115,1,2015-09-26,9
"15855",-57.5088310241699,1.00076580047607,1443288320.72301,401.497650146484,0.537552893161774,1,2015-09-26,9
"15856",-57.5084419250488,0.991013050079346,1443288320.749,402.900970458984,0.568280696868896,1,2015-09-26,9
"15857",-57.5260543823242,1.11961007118225,1443288321.56199,401.060180664062,0.562871396541595,1,2015-09-26,9
"15858",-57.5316886901855,1.12099325656891,1443288322.33599,402.309722900391,0.539215505123138,1,2015-09-26,9
"15859",-57.5392456054688,1.18009269237518,1443288322.56202,400.3447265625,0.503947138786316,1,2015-09-26,9
"15860",-57.5418167114258,1.18080043792725,1443288322.94802,400.622772216797,0.52563214302063,1,2015-09-26,9
"15861",-57.5410423278809,1.1710262298584,1443288322.97502,401.444488525391,0.568701028823853,1,2015-09-26,9
"15862",-57.5387725830078,1.13213014602661,1443288323.083,402.609588623047,0.613520860671997,1,2015-09-26,9
"15863",-57.5446243286133,1.18150329589844,1443288323.33599,402.460632324219,0.576580882072449,1,2015-09-26,9
"15864",-57.5440063476562,1.17177784442902,1443288323.36302,400.756286621094,0.54231733083725,1,2015-09-26,9
"15865",-57.5434722900391,1.16204607486725,1443288323.38901,400.521850585938,0.57128894329071,1,2015-09-26,9
"15866",-57.5430183410645,1.15230083465576,1443288323.41601,401.487731933594,0.607586324214935,1,2015-09-26,9
"15867",-57.5477256774902,1.18221628665924,1443288323.72299,402.018646240234,0.570983469486237,1,2015-09-26,9
"15868",-57.5472602844238,1.17247176170349,1443288323.74902,402.654602050781,0.575343251228333,1,2015-09-26,9
"15869",-57.565055847168,1.30116271972656,1443288324.56201,399.675964355469,0.554199755191803,1,2015-09-26,9
"15870",-57.5693206787109,1.32135808467865,1443288324.89502,401.316711425781,0.584639132022858,1,2015-09-26,9
"15871",-57.5683326721191,1.3116614818573,1443288324.92101,400.816528320312,0.568149507045746,1,2015-09-26,9
"15872",-57.5674209594727,1.30191314220428,1443288324.94801,400.846527099609,0.596979200839996,1,2015-09-26,9
"15873",-57.5665893554688,1.29214584827423,1443288324.975,398.672729492188,0.53478866815567,1,2015-09-26,9
"15874",-57.571662902832,1.32209920883179,1443288325.28202,402.616027832031,0.571291089057922,1,2015-09-26,9
"15875",-57.5708236694336,1.31233274936676,1443288325.30902,402.605926513672,0.575685381889343,1,2015-09-26,9
"15876",-57.5700759887695,1.30264854431152,1443288325.33602,400.840362548828,0.579890608787537,1,2015-09-26,9
"15877",-57.569408416748,1.29292929172516,1443288325.36301,400.068511962891,0.606123149394989,1,2015-09-26,9
"15878",-57.5688209533691,1.28320324420929,1443288325.389,400.761169433594,0.580712616443634,1,2015-09-26,9
"15879",-57.5742988586426,1.32283663749695,1443288325.66903,402.174621582031,0.564309537410736,1,2015-09-26,9
"15880",-57.5736236572266,1.31311810016632,1443288325.69602,402.909362792969,0.578808188438416,1,2015-09-26,9
"15881",-57.5772933959961,1.32358741760254,1443288326.05599,402.503631591797,0.588996410369873,1,2015-09-26,9
"15882",-57.576774597168,1.31384944915771,1443288326.08303,403.065612792969,0.613468289375305,1,2015-09-26,9
"15883",-57.5854301452637,1.39241135120392,1443288326.25502,400.895416259766,0.561490476131439,1,2015-09-26,9
"15884",-57.587947845459,1.39309847354889,1443288326.64202,400.498443603516,0.617751479148865,1,2015-09-26,9
"15885",-57.5853271484375,1.354243516922,1443288326.749,401.614868164062,0.601216733455658,1,2015-09-26,9
"15886",-57.5940895080566,1.43277561664581,1443288326.921,403.48681640625,0.568004965782166,1,2015-09-26,9
"15887",-57.5907821655273,1.39385986328125,1443288327.02899,401.051025390625,0.615685224533081,1,2015-09-26,9
"15888",-57.590160369873,1.3841335773468,1443288327.05602,401.254760742188,0.599597692489624,1,2015-09-26,9
"15889",-57.5965919494629,1.43340027332306,1443288327.30901,403.506988525391,0.596570014953613,1,2015-09-26,9
"15890",-57.6038208007812,1.48273801803589,1443288327.562,400.626251220703,0.587183117866516,1,2015-09-26,9
"15891",-57.6081466674805,1.50288128852844,1443288327.895,399.46630859375,0.611400783061981,0,2015-09-26,9
"15892",-57.6070861816406,1.49319279193878,1443288327.921,401.698974609375,0.533806920051575,1,2015-09-26,9
"15893",-57.6061019897461,1.48345220088959,1443288327.94799,399.342315673828,0.586537718772888,1,2015-09-26,9
"15894",-57.6051979064941,1.47369182109833,1443288327.97499,402.328338623047,0.594869315624237,1,2015-09-26,9
"15895",-57.6124114990234,1.52304935455322,1443288328.22801,399.077484130859,0.584782123565674,1,2015-09-26,9
"15896",-57.6113433837891,1.51336193084717,1443288328.25501,401.238342285156,0.587207198143005,1,2015-09-26,9
"15897",-57.6103477478027,1.50362229347229,1443288328.28201,400.884490966797,0.579656958580017,1,2015-09-26,9
"15898",-57.6094398498535,1.49386298656464,1443288328.309,399.937683105469,0.538772642612457,1,2015-09-26,9
"15899",-57.6086158752441,1.48418533802032,1443288328.336,401.250732421875,0.57470703125,1,2015-09-26,9
"15900",-57.6078758239746,1.47447204589844,1443288328.363,402.158630371094,0.601732432842255,1,2015-09-26,9
"15901",-57.6166763305664,1.54321765899658,1443288328.56199,400.820129394531,0.602629840373993,1,2015-09-26,9
"15902",-57.6145973205566,1.52379274368286,1443288328.61502,402.198944091797,0.55385422706604,1,2015-09-26,9
"15903",-57.6136779785156,1.51403439044952,1443288328.64201,401.280883789062,0.635435581207275,1,2015-09-26,9
"15904",-57.6128463745117,1.50435769557953,1443288328.66901,401.321929931641,0.576488375663757,1,2015-09-26,9
"15905",-57.6120986938477,1.49464523792267,1443288328.69601,400.356842041016,0.615726351737976,1,2015-09-26,9
"15906",-57.6114273071289,1.48492550849915,1443288328.723,400.840362548828,0.626192986965179,1,2015-09-26,9
"15907",-57.61083984375,1.47519135475159,1443288328.74899,401.438934326172,0.574270188808441,1,2015-09-26,9
"15908",-57.6198539733887,1.55368995666504,1443288328.92099,401.502227783203,0.622369289398193,1,2015-09-26,9
"15909",-57.6188430786133,1.543949842453,1443288328.94803,401.630279541016,0.528298914432526,1,2015-09-26,9
"15910",-57.6170806884766,1.52451157569885,1443288329.00202,401.0546875,0.5633504986763,1,2015-09-26,9
"15911",-57.6163215637207,1.51479744911194,1443288329.02902,400.976196289062,0.569488108158112,1,2015-09-26,9
"15912",-57.6156463623047,1.50507605075836,1443288329.05601,400.379150390625,0.609698235988617,1,2015-09-26,9
"15913",-57.615047454834,1.49534010887146,1443288329.08301,401.265533447266,0.584840893745422,1,2015-09-26,9
"15914",-57.6252059936523,1.58351492881775,1443288329.22801,401.388366699219,0.578296303749084,1,2015-09-26,9
"15915",-57.6230964660645,1.56408929824829,1443288329.282,401.993621826172,0.604440331459045,1,2015-09-26,9
"15916",-57.6221580505371,1.55433034896851,1443288329.309,402.700622558594,0.599747836589813,1,2015-09-26,9
"15917",-57.6198654174805,1.52521896362305,1443288329.38902,400.835815429688,0.628814220428467,1,2015-09-26,9
"15918",-57.6192588806152,1.51548385620117,1443288329.41602,401.589965820312,0.591390132904053,1,2015-09-26,9
"15919",-57.6283721923828,1.59396684169769,1443288329.58802,401.733825683594,0.593340575695038,1,2015-09-26,9
"15920",-57.6273460388184,1.58422887325287,1443288329.61501,402.865356445312,0.556601524353027,1,2015-09-26,9
"15921",-57.6255493164062,1.56479442119598,1443288329.669,401.728118896484,0.582840085029602,1,2015-09-26,9
"15922",-57.6247749328613,1.55508208274841,1443288329.696,402.831878662109,0.630205094814301,1,2015-09-26,9
"15923",-57.624080657959,1.5453622341156,1443288329.723,399.926727294922,0.643137454986572,1,2015-09-26,9
"15924",-57.6234664916992,1.53562784194946,1443288329.74899,400.022186279297,0.621837258338928,1,2015-09-26,9
"15925",-57.6306419372559,1.59462571144104,1443288329.97502,401.212768554688,0.55701357126236,1,2015-09-26,9
"15926",-57.6297798156738,1.58495235443115,1443288330.00201,401.426544189453,0.617088973522186,1,2015-09-26,9
"15927",-57.6289978027344,1.57524311542511,1443288330.02901,401.960296630859,0.609497964382172,1,2015-09-26,9
"15928",-57.6282958984375,1.56552636623383,1443288330.05601,402.079132080078,0.608912289142609,1,2015-09-26,9
"15929",-57.6276741027832,1.55579483509064,1443288330.083,402.832824707031,0.601871311664581,1,2015-09-26,9
"15930",-57.6380043029785,1.64396274089813,1443288330.228,401.452087402344,0.563927114009857,0,2015-09-26,9
"15931",-57.6368827819824,1.63428175449371,1443288330.255,401.703338623047,0.561703443527222,1,2015-09-26,9
"15932",-57.6358413696289,1.62454807758331,1443288330.282,402.371551513672,0.649518728256226,1,2015-09-26,9
"15933",-57.6340103149414,1.60512208938599,1443288330.33599,403.195495605469,0.593400418758392,1,2015-09-26,9
"15934",-57.6332206726074,1.59541368484497,1443288330.36303,401.316772460938,0.576001763343811,1,2015-09-26,9
"15935",-57.632511138916,1.58569777011871,1443288330.38902,401.868835449219,0.575458407402039,1,2015-09-26,9
"15936",-57.6318817138672,1.57596707344055,1443288330.41601,401.782562255859,0.580166816711426,1,2015-09-26,9
"15937",-57.6400871276855,1.64471614360809,1443288330.61501,402.674255371094,0.540603280067444,1,2015-09-26,9
"15938",-57.6391181945801,1.63496351242065,1443288330.642,401.052917480469,0.561123073101044,1,2015-09-26,9
"15939",-57.638240814209,1.6252920627594,1443288330.669,402.42626953125,0.56717050075531,1,2015-09-26,9
"15940",-57.6374435424805,1.6155846118927,1443288330.696,402.243774414062,0.587277173995972,1,2015-09-26,9
"15941",-57.6367263793945,1.60586941242218,1443288330.72299,401.416656494141,0.579430878162384,1,2015-09-26,9
"15942",-57.6360855102539,1.59613943099976,1443288330.74902,402.245483398438,0.561821758747101,1,2015-09-26,9
"15943",-57.6424980163574,1.64547049999237,1443288331.00201,400.994934082031,0.575808584690094,1,2015-09-26,9
"15944",-57.6403274536133,1.61632406711578,1443288331.083,401.327880859375,0.587368726730347,1,2015-09-26,9
"15945",-57.6452293395996,1.64623856544495,1443288331.38901,401.149139404297,0.604745924472809,1,2015-09-26,9
"15946",-57.6488227844238,1.65669882297516,1443288331.74902,400.638610839844,0.592397511005402,1,2015-09-26,9
"15947",-57.6594581604004,1.74483633041382,1443288331.89502,401.009155273438,0.557396948337555,1,2015-09-26,9
"15948",-57.6537590026855,1.68660032749176,1443288332.056,400.697052001953,0.578197062015533,1,2015-09-26,9
"15949",-57.6530914306641,1.67687344551086,1443288332.08299,401.634246826172,0.590738832950592,1,2015-09-26,9
"15950",-57.6637916564941,1.76500165462494,1443288332.22799,398.691009521484,0.614751279354095,1,2015-09-26,9
"15951",-57.6626281738281,1.75532734394073,1443288332.25499,401.342437744141,0.58045768737793,1,2015-09-26,9
"15952",-57.6615447998047,1.74560010433197,1443288332.28203,401.998718261719,0.578504085540771,0,2015-09-26,9
"15953",-57.6573677062988,1.69704568386078,1443288332.416,401.434539794922,0.580227315425873,1,2015-09-26,9
"15954",-57.6681213378906,1.78516721725464,1443288332.56201,400.980743408203,0.605517745018005,1,2015-09-26,9
"15955",-57.6648445129395,1.7560213804245,1443288332.64199,401.187377929688,0.561240911483765,1,2015-09-26,9
"15956",-57.6639251708984,1.74635565280914,1443288332.66899,402.967468261719,0.594306886196136,0,2015-09-26,9
"15957",-57.6630821228027,1.73665356636047,1443288332.69603,402.51806640625,0.547149538993835,1,2015-09-26,9
"15958",-57.6724395751953,1.80534064769745,1443288332.89502,400.426422119141,0.580267906188965,1,2015-09-26,9
"15959",-57.6712608337402,1.79567086696625,1443288332.92101,400.76708984375,0.598533749580383,1,2015-09-26,9
"15960",-57.6701545715332,1.78594815731049,1443288332.94801,400.496459960938,0.556966245174408,1,2015-09-26,9
"15961",-57.6673469543457,1.75684356689453,1443288333.02899,401.658996582031,0.574441075325012,1,2015-09-26,9
"15962",-57.666576385498,1.74713659286499,1443288333.05599,401.833801269531,0.594443380832672,0,2015-09-26,9
"15963",-57.6658821105957,1.73741436004639,1443288333.08299,400.223663330078,0.619065463542938,1,2015-09-26,9
"15964",-57.6744346618652,1.80614471435547,1443288333.28202,401.859436035156,0.594247281551361,1,2015-09-26,9
"15965",-57.6734046936035,1.79640257358551,1443288333.30902,402.348541259766,0.567370057106018,1,2015-09-26,9
"15966",-57.6701202392578,1.75761556625366,1443288333.416,402.317230224609,0.554011344909668,1,2015-09-26,9
