"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"30",-58.1811485290527,-9.8737907409668,1582738470.08301,411.291717529297,0.448668956756592,0,2020-02-26,2
"31",-58.1600189208984,-9.82119655609131,1582738470.309,411.030029296875,0.468721747398376,1,2020-02-26,2
"32",-58.1662979125977,-9.82933235168457,1582738470.336,411.075256347656,0.510864436626434,1,2020-02-26,2
"33",-58.172664642334,-9.83744812011719,1582738470.36299,411.16259765625,0.481357634067535,1,2020-02-26,2
"34",-58.1643981933594,-9.80102252960205,1582738470.64201,411.829193115234,0.430350482463837,1,2020-02-26,2
"35",-58.1706581115723,-9.80917167663574,1582738470.66901,412.175506591797,0.417712420225143,1,2020-02-26,2
"36",-58.1749839782715,-9.78903388977051,1582738471.00202,410.661590576172,0.581568956375122,1,2020-02-26,2
"37",-58.181324005127,-9.79716873168945,1582738471.02901,410.479278564453,0.444722235202789,1,2020-02-26,2
"38",-58.2381629943848,-9.53552150726318,1582738475.36301,406.173034667969,0.535727858543396,1,2020-02-26,2
"39",-58.3645248413086,-8.76880359649658,1582738487.228,413.505889892578,0.51863694190979,1,2020-02-26,2
"40",-58.3701171875,-8.77733993530273,1582738487.255,415.417877197266,0.511780679225922,1,2020-02-26,2
"41",-58.3777542114258,-8.70819854736328,1582738488.22799,409.615325927734,0.522137343883514,1,2020-02-26,2
"42",-58.4008979797363,-8.63609981536865,1582738489.588,404.402862548828,0.591268956661224,1,2020-02-26,2
"43",-58.4043083190918,-8.58709144592285,1582738490.22802,411.488250732422,0.481722056865692,1,2020-02-26,2
"44",-58.4087867736816,-8.56688117980957,1582738490.562,405.343292236328,0.562092959880829,1,2020-02-26,2
"45",-58.4518737792969,-8.57748413085938,1582738491.38899,410.451263427734,0.513107299804688,1,2020-02-26,2
"46",-58.5600776672363,-7.93948459625244,1582738501.282,411.870727539062,0.455168128013611,1,2020-02-26,2
"47",-58.5644607543945,-7.9193000793457,1582738501.61501,411.914733886719,0.468747794628143,1,2020-02-26,2
"48",-58.5759201049805,-7.80065679550171,1582738503.22799,412.343658447266,0.45327764749527,1,2020-02-26,2
"49",-58.6080131530762,-7.85257434844971,1582738503.38901,412.056488037109,0.459996968507767,1,2020-02-26,2
"50",-58.6136016845703,-7.86109590530396,1582738503.416,413.258941650391,0.479806929826736,1,2020-02-26,2
"51",-58.5906448364258,-7.79793453216553,1582738503.615,411.371368408203,0.444747895002365,1,2020-02-26,2
"52",-58.5949401855469,-7.77778005599976,1582738503.94801,413.2958984375,0.449175357818604,1,2020-02-26,2
"53",-58.6035270690918,-7.73745155334473,1582738504.61499,413.139129638672,0.46049040555954,1,2020-02-26,2
"54",-58.6250495910645,-7.77199029922485,1582738504.72302,411.919708251953,0.460365921258926,1,2020-02-26,2
"55",-58.6292991638184,-7.75182294845581,1582738505.05603,412.218597412109,0.458301723003387,1,2020-02-26,2
"56",-58.6348419189453,-7.7603702545166,1582738505.08302,412.588317871094,0.524864435195923,1,2020-02-26,2
"57",-58.6226921081543,-7.7144570350647,1582738505.33601,410.290924072266,0.449508160352707,1,2020-02-26,2
"58",-58.6390838623047,-7.74020910263062,1582738505.41599,412.759155273438,0.503225445747375,1,2020-02-26,2
"59",-58.6216697692871,-7.68569040298462,1582738505.64202,411.814147949219,0.53186297416687,1,2020-02-26,2
"60",-58.6269721984863,-7.69432830810547,1582738505.66902,413.931030273438,0.450275838375092,1,2020-02-26,2
"61",-58.6378135681152,-7.71154499053955,1582738505.72301,412.613586425781,0.459931463003159,1,2020-02-26,2
"62",-58.6259613037109,-7.66556978225708,1582738505.97499,412.225646972656,0.435505211353302,1,2020-02-26,2
"63",-58.647590637207,-7.70000314712524,1582738506.08302,413.115234375,0.486267536878586,1,2020-02-26,2
"64",-58.1624183654785,-3.13310861587524,1582910646.92099,411.414947509766,0.463737040758133,1,2020-02-28,2
"65",-58.1847381591797,-3.19273376464844,1582910647.08301,406.920776367188,0.736478805541992,1,2020-02-28,2
"66",-58.1735877990723,-3.13446855545044,1582910647.309,408.34375,0.506469547748566,1,2020-02-28,2
"67",-58.1772613525391,-3.14437937736511,1582910647.336,409.156402587891,0.471487283706665,1,2020-02-28,2
"68",-58.1810264587402,-3.15430116653442,1582910647.36299,409.452331542969,0.480975806713104,1,2020-02-28,2
"69",-58.1848754882812,-3.16420483589172,1582910647.38902,408.369232177734,0.437827736139297,1,2020-02-28,2
"70",-58.1705055236816,-3.09575343132019,1582910647.58802,409.498626708984,0.532921493053436,1,2020-02-28,2
"71",-58.1850318908691,-3.13563585281372,1582910647.696,410.1083984375,0.473572313785553,1,2020-02-28,2
"72",-58.1711578369141,-3.06707906723022,1582910647.895,411.443054199219,0.463615268468857,1,2020-02-28,2
"73",-58.1745491027832,-3.07707571983337,1582910647.92099,411.827880859375,0.415851026773453,1,2020-02-28,2
"74",-58.1890068054199,-3.11695718765259,1582910648.02901,411.011932373047,0.489437967538834,0,2020-02-28,2
"75",-58.1928405761719,-3.12686276435852,1582910648.05601,411.569458007812,0.465236753225327,0,2020-02-28,2
"76",-58.1967544555664,-3.13675785064697,1582910648.08301,410.425598144531,0.57927417755127,0,2020-02-28,2
"77",-58.1752510070801,-3.04836440086365,1582910648.22801,412.099090576172,0.38137024641037,1,2020-02-28,2
"78",-58.1786346435547,-3.05835962295532,1582910648.255,410.642303466797,0.434266090393066,1,2020-02-28,2
"79",-58.1856842041016,-3.07840037345886,1582910648.309,410.073181152344,0.560273051261902,0,2020-02-28,2
"80",-58.189338684082,-3.08831787109375,1582910648.33599,408.831085205078,0.568534553050995,1,2020-02-28,2
"81",-58.1968955993652,-3.10815119743347,1582910648.38902,410.617523193359,0.610426425933838,1,2020-02-28,2
"82",-58.200798034668,-3.11804962158203,1582910648.41602,411.275634765625,0.597090244293213,0,2020-02-28,2
"83",-58.1793556213379,-3.02963256835938,1582910648.56202,411.251678466797,0.275101512670517,1,2020-02-28,2
"84",-58.2009391784668,-3.08943700790405,1582910648.72299,412.392944335938,0.47949355840683,1,2020-02-28,2
"85",-58.1834526062012,-3.01089835166931,1582910648.89499,411.609619140625,0.627112865447998,0,2020-02-28,2
"86",-58.1867980957031,-3.02089500427246,1582910648.92102,411.067291259766,0.478067070245743,0,2020-02-28,2
"87",-58.1902885437012,-3.03093194961548,1582910648.94802,409.283203125,0.503931820392609,0,2020-02-28,2
"88",-58.1875953674316,-2.99220371246338,1582910649.228,411.158905029297,0.667769730091095,0,2020-02-28,2
"89",-58.1909255981445,-3.00220561027527,1582910649.255,412.620635986328,0.640626132488251,1,2020-02-28,2
"90",-58.1943893432617,-3.0122435092926,1582910649.28199,411.159027099609,0.615286767482758,0,2020-02-28,2
"91",-58.1979446411133,-3.02227807044983,1582910649.30899,411.921173095703,0.596430540084839,1,2020-02-28,2
"92",-58.1917457580566,-2.97352600097656,1582910649.56202,411.855834960938,0.447822540998459,1,2020-02-28,2
"93",-58.1950912475586,-2.9835364818573,1582910649.58801,412.280456542969,0.510558068752289,1,2020-02-28,2
"94",-58.198543548584,-2.99357748031616,1582910649.615,411.791687011719,0.495123744010925,0,2020-02-28,2
"95",-58.202091217041,-3.0036153793335,1582910649.642,412.277770996094,0.581117808818817,1,2020-02-28,2
"96",-58.2056999206543,-3.01354718208313,1582910649.669,411.063812255859,0.536611199378967,1,2020-02-28,2
"97",-58.2093963623047,-3.02348852157593,1582910649.69599,410.888336181641,0.70207679271698,0,2020-02-28,2
"98",-58.221118927002,-3.02466058731079,1582910650.08299,411.753112792969,0.410462230443954,1,2020-02-28,2
"99",-58.2103004455566,-2.96623158454895,1582910650.30902,413.091613769531,0.22243270277977,1,2020-02-28,2
"100",-58.2138862609863,-2.9761655330658,1582910650.33602,411.510650634766,0.296976447105408,1,2020-02-28,2
"101",-58.2251777648926,-3.00595831871033,1582910650.416,410.224456787109,0.28953817486763,1,2020-02-28,2
"102",-58.2041397094727,-2.91741108894348,1582910650.56201,408.970428466797,0.264235079288483,1,2020-02-28,2
"103",-58.2216377258301,-2.96740007400513,1582910650.69599,410.570556640625,0.24558025598526,1,2020-02-28,2
"104",-58.2253913879395,-2.9773313999176,1582910650.72302,410.203979492188,0.329128712415695,1,2020-02-28,2
"105",-58.2292251586914,-2.98725295066833,1582910650.74901,410.841979980469,0.308697044849396,1,2020-02-28,2
"106",-58.2257118225098,-2.94868588447571,1582910651.029,407.863891601562,0.363745868206024,1,2020-02-28,2
"107",-58.2294654846191,-2.95861792564392,1582910651.05599,409.021057128906,0.364711701869965,1,2020-02-28,2
"108",-58.2332992553711,-2.96854019165039,1582910651.08299,409.940155029297,0.264066427946091,1,2020-02-28,2
"109",-58.2374610900879,-2.94980382919312,1582910651.416,409.200378417969,0.445690333843231,1,2020-02-28,2
"110",-58.3074073791504,-2.44847083091736,1582910658.89502,414.609649658203,0.644848823547363,1,2020-02-28,2
"111",-58.3136940002441,-2.46867799758911,1582910658.948,414.099517822266,0.679930508136749,1,2020-02-28,2
"112",-58.3145942687988,-2.43980669975281,1582910659.25502,415.029968261719,0.684054732322693,1,2020-02-28,2
"113",-58.3176956176758,-2.44990348815918,1582910659.28202,414.795837402344,0.647091150283813,1,2020-02-28,2
"114",-58.3217086791992,-2.43112564086914,1582910659.61499,415.335510253906,0.635259866714478,1,2020-02-28,2
"115",-58.3322601318359,-2.43247866630554,1582910660.00199,416.300109863281,0.677492260932922,1,2020-02-28,2
"116",-58.3439712524414,-2.40531086921692,1582910660.69601,410.349212646484,0.342221766710281,1,2020-02-28,2
"117",-58.3508949279785,-2.42533588409424,1582910660.749,414.102172851562,0.74735552072525,1,2020-02-28,2
"118",-58.3480186462402,-2.38666653633118,1582910661.02902,409.963439941406,0.62952584028244,1,2020-02-28,2
"119",-58.3513603210449,-2.39665389060974,1582910661.05602,410.847930908203,0.446726828813553,1,2020-02-28,2
"120",-58.397274017334,-2.13299679756165,1582910665.33602,411.228454589844,0.642377853393555,1,2020-02-28,2
"121",-58.4037666320801,-2.15311408042908,1582910665.38901,412.933288574219,0.676084756851196,1,2020-02-28,2
"122",-58.4072036743164,-2.16318011283875,1582910665.416,412.033081054688,0.638209700584412,1,2020-02-28,2
"123",-58.4072227478027,-2.03790926933289,1582910666.61499,412.246826171875,0.703607618808746,1,2020-02-28,2
"124",-58.4102210998535,-2.04807019233704,1582910666.64199,412.081909179688,0.606733560562134,1,2020-02-28,2
"125",-58.4132995605469,-2.05813121795654,1582910666.66902,412.036651611328,0.621755003929138,1,2020-02-28,2
"126",-58.4143333435059,-2.02937889099121,1582910666.975,411.581237792969,0.630742728710175,1,2020-02-28,2
"127",-58.4328804016113,-1.99337124824524,1582910668.02903,412.948638916016,0.662018418312073,1,2020-02-28,2
"128",-58.4476852416992,-1.97603297233582,1582910668.749,411.342468261719,0.713357090950012,1,2020-02-28,2
"129",-58.4306831359863,-1.88648343086243,1582910668.895,410.149536132812,0.649712562561035,1,2020-02-28,2
"130",-58.4375610351562,-1.87793970108032,1582910669.25501,411.549743652344,0.697413444519043,1,2020-02-28,2
"131",-58.4404106140137,-1.8881311416626,1582910669.28201,411.668151855469,0.615692794322968,1,2020-02-28,2
"132",-58.4525985717773,-1.92859244346619,1582910669.38903,410.335723876953,0.713939964771271,1,2020-02-28,2
"133",-58.4606781005859,-1.89128065109253,1582910670.05601,411.911376953125,0.668115973472595,1,2020-02-28,2
"134",-58.4638824462891,-1.90135562419891,1582910670.08301,411.391387939453,0.739529430866241,1,2020-02-28,2
"135",-58.4554862976074,-1.84229850769043,1582910670.309,415.15478515625,0.640062153339386,1,2020-02-28,2
"136",-58.4585151672363,-1.85241007804871,1582910670.33599,413.450073242188,0.603633284568787,1,2020-02-28,2
"137",-58.4680213928223,-1.88272833824158,1582910670.41602,412.022308349609,0.662624955177307,1,2020-02-28,2
"138",-58.4567832946777,-1.81346452236176,1582910670.61501,411.064849853516,0.622920989990234,1,2020-02-28,2
"139",-58.4625625610352,-1.83373332023621,1582910670.669,412.488311767578,0.752375423908234,1,2020-02-28,2
"140",-58.4656410217285,-1.84385287761688,1582910670.696,412.615356445312,0.658626854419708,1,2020-02-28,2
"141",-58.4687957763672,-1.85395729541779,1582910670.723,413.280151367188,0.601869165897369,1,2020-02-28,2
"142",-58.4720611572266,-1.86406695842743,1582910670.74903,412.877471923828,0.624167859554291,1,2020-02-28,2
"143",-58.4697608947754,-1.82521069049835,1582910671.02901,412.528900146484,0.715250909328461,1,2020-02-28,2
"144",-58.472900390625,-1.83532059192657,1582910671.05601,412.055938720703,0.664371192455292,1,2020-02-28,2
"145",-58.4941787719727,-1.71312487125397,1582910673.029,405.436553955078,0.556010007858276,1,2020-02-28,2
"146",-58.5077819824219,-1.62805342674255,1582910674.33601,415.116638183594,0.613396048545837,1,2020-02-28,2
"147",-58.5107269287109,-1.63818311691284,1582910674.36301,413.692047119141,0.668317317962646,0,2020-02-28,2
"148",-58.5137748718262,-1.64830803871155,1582910674.389,413.261840820312,0.709626495838165,1,2020-02-28,2
"149",-58.5090408325195,-1.59916973114014,1582910674.64202,406.223693847656,0.559193551540375,1,2020-02-28,2
"150",-58.5148162841797,-1.61941576004028,1582910674.69602,413.201599121094,0.625935733318329,1,2020-02-28,2
"151",-58.5103759765625,-1.57017707824707,1582910674.948,411.928009033203,0.532081604003906,1,2020-02-28,2
"152",-58.51318359375,-1.58040964603424,1582910674.97499,410.365997314453,0.413362205028534,1,2020-02-28,2
"153",-58.5159568786621,-1.59050631523132,1582910675.00199,413.337158203125,0.572531461715698,1,2020-02-28,2
"154",-58.5189399719238,-1.60066151618958,1582910675.02899,414.285400390625,0.543894052505493,1,2020-02-28,2
"155",-58.5230522155762,-1.58190131187439,1582910675.363,415.948608398438,0.720271289348602,1,2020-02-28,2
"156",-58.5134582519531,-1.51223838329315,1582910675.562,409.863616943359,0.631282150745392,1,2020-02-28,2
"157",-58.5888557434082,-1.2141147851944,1582910681.28202,407.669952392578,0.549620628356934,1,2020-02-28,2
"158",-58.5904273986816,-1.18520677089691,1582910681.58799,411.368621826172,0.58774745464325,1,2020-02-28,2
"159",-58.592903137207,-1.19547879695892,1582910681.61499,408.303802490234,0.588650524616241,1,2020-02-28,2
"160",-58.5968933105469,-1.17682337760925,1582910681.948,411.193206787109,0.536476016044617,1,2020-02-28,2
"161",-58.6021537780762,-1.19730460643768,1582910682.00199,412.163909912109,0.564057171344757,1,2020-02-28,2
"162",-58.6048965454102,-1.20750391483307,1582910682.02899,414.113494873047,0.602216839790344,1,2020-02-28,2
"163",-58.60107421875,-1.1581552028656,1582910682.28202,413.1689453125,0.626232206821442,1,2020-02-28,2
"164",-58.6035957336426,-1.16841661930084,1582910682.30901,413.936065673828,0.613998115062714,1,2020-02-28,2
"165",-58.6062660217285,-1.17860794067383,1582910682.33601,411.927825927734,0.704551458358765,1,2020-02-28,2
"166",-58.6089248657227,-1.18877971172333,1582910682.363,413.217376708984,0.621507525444031,1,2020-02-28,2
"167",-58.61181640625,-1.19899594783783,1582910682.389,414.452087402344,0.624005675315857,1,2020-02-28,2
"168",-58.6027793884277,-1.12918925285339,1582910682.58799,413.151458740234,0.50238025188446,0,2020-02-28,2
"169",-58.6052322387695,-1.13946163654327,1582910682.61503,414.859161376953,0.480498105287552,0,2020-02-28,2
"170",-58.6077499389648,-1.14972794055939,1582910682.64202,414.803314208984,0.645302832126617,1,2020-02-28,2
"171",-58.6130599975586,-1.17009556293488,1582910682.69601,413.871368408203,0.591935336589813,1,2020-02-28,2
"172",-58.6187324523926,-1.19046533107758,1582910682.749,414.553680419922,0.636294662952423,1,2020-02-28,2
"173",-58.6069297790527,-1.11048805713654,1582910682.921,412.718780517578,0.476817756891251,0,2020-02-28,2
"174",-58.6093788146973,-1.12076497077942,1582910682.94799,412.590667724609,0.574180722236633,0,2020-02-28,2
"175",-58.6119003295898,-1.13103878498077,1582910682.97499,413.492645263672,0.485298246145248,1,2020-02-28,2
"176",-58.6228065490723,-1.1717746257782,1582910683.08302,414.004943847656,0.711204767227173,1,2020-02-28,2
"177",-58.6085586547852,-1.08149206638336,1582910683.22802,416.689880371094,0.626191735267639,1,2020-02-28,2
"178",-58.6134948730469,-1.10206699371338,1582910683.28201,410.869995117188,0.425409942865372,1,2020-02-28,2
"179",-58.6185417175293,-1.1225026845932,1582910683.336,414.384887695312,0.571637690067291,1,2020-02-28,2
"180",-58.6212615966797,-1.13271462917328,1582910683.363,416.330535888672,0.613864004611969,1,2020-02-28,2
"181",-59.0444297790527,0.873057901859283,1582910718.25503,412.937713623047,0.488622337579727,1,2020-02-28,2
"182",-59.0514717102051,0.870969176292419,1582910718.64199,414.104736328125,0.467960119247437,1,2020-02-28,2
"183",-59.0530052185059,0.860638380050659,1582910718.66902,413.793121337891,0.468349784612656,1,2020-02-28,2
"184",-59.0544395446777,0.850372731685638,1582910718.69602,414.745758056641,0.465608954429626,1,2020-02-28,2
"185",-59.0587539672852,0.869055032730103,1582910719.02899,414.258605957031,0.466682910919189,1,2020-02-28,2
"186",-59.0605659484863,0.858648717403412,1582910719.05603,413.708221435547,0.463592886924744,1,2020-02-28,2
"187",-59.0623016357422,0.848316252231598,1582910719.08302,413.954650878906,0.500751614570618,1,2020-02-28,2
"188",-59.0555076599121,0.93986052274704,1582910719.22802,414.650451660156,0.477242678403854,1,2020-02-28,2
"189",-59.0570297241211,0.929375350475311,1582910719.25502,413.265563964844,0.487312614917755,1,2020-02-28,2
"190",-59.058406829834,0.918951451778412,1582910719.28202,412.323150634766,0.477643430233002,1,2020-02-28,2
"191",-59.0665817260742,0.867055952548981,1582910719.41599,413.942779541016,0.490396022796631,1,2020-02-28,2
"192",-59.0611915588379,0.94820910692215,1582910719.58799,413.574462890625,0.463959842920303,0,2020-02-28,2
"193",-59.0625648498535,0.93778133392334,1582910719.61503,413.060913085938,0.454351931810379,1,2020-02-28,2
"194",-59.0640487670898,0.927330434322357,1582910719.64202,414.408416748047,0.45466136932373,1,2020-02-28,2
"195",-59.0656127929688,0.916972875595093,1582910719.66902,413.292694091797,0.463456362485886,1,2020-02-28,2
"196",-59.0672416687012,0.906598269939423,1582910719.69602,413.217498779297,0.466282904148102,1,2020-02-28,2
"197",-59.0689926147461,0.896208226680756,1582910719.72301,413.050079345703,0.497698396444321,1,2020-02-28,2
"198",-59.06396484375,0.977478504180908,1582910719.89501,414.562744140625,0.458034515380859,1,2020-02-28,2
"199",-59.0666809082031,0.956629455089569,1582910719.948,413.345092773438,0.453852206468582,1,2020-02-28,2
"200",-59.0681495666504,0.946180880069733,1582910719.97499,414.321624755859,0.454925894737244,1,2020-02-28,2
"201",-59.0696487426758,0.935847043991089,1582910720.00199,414.417877197266,0.470230013132095,1,2020-02-28,2
"202",-59.0713729858398,0.925406694412231,1582910720.02902,413.259185791016,0.468189388513565,1,2020-02-28,2
"203",-59.0730934143066,0.915010094642639,1582910720.05602,413.782775878906,0.469170898199081,1,2020-02-28,2
"204",-59.0748901367188,0.904610633850098,1582910720.08302,413.735046386719,0.483794689178467,1,2020-02-28,2
"205",-59.068000793457,0.996242582798004,1582910720.22802,414.152648925781,0.469835489988327,1,2020-02-28,2
"206",-59.0692253112793,0.985861480236053,1582910720.25501,413.75732421875,0.475543856620789,1,2020-02-28,2
"207",-59.0705947875977,0.975408315658569,1582910720.28201,413.589294433594,0.44302687048912,1,2020-02-28,2
"208",-59.0721397399902,0.964903831481934,1582910720.30901,414.096282958984,0.453393161296844,1,2020-02-28,2
"209",-59.0735664367676,0.954584002494812,1582910720.336,414.088958740234,0.462340325117111,1,2020-02-28,2
"210",-59.0752983093262,0.944132268428802,1582910720.363,411.831115722656,0.484721183776855,1,2020-02-28,2
"211",-59.0770492553711,0.933715581893921,1582910720.38899,413.571990966797,0.475383728742599,1,2020-02-28,2
"212",-59.0788497924805,0.923308312892914,1582910720.41603,414.586730957031,0.481391966342926,1,2020-02-28,2
"213",-59.0721855163574,1.01487636566162,1582910720.56199,413.893310546875,0.484460651874542,1,2020-02-28,2
"214",-59.0734176635742,1.00448429584503,1582910720.58802,412.750213623047,0.470742404460907,1,2020-02-28,2
"215",-59.07470703125,0.994061648845673,1582910720.61502,415.059417724609,0.449551194906235,1,2020-02-28,2
"216",-59.0761833190918,0.983582675457001,1582910720.64202,413.0126953125,0.447095423936844,1,2020-02-28,2
"217",-59.0776710510254,0.973227262496948,1582910720.66901,413.982818603516,0.454489201307297,1,2020-02-28,2
"218",-59.0790672302246,0.962934076786041,1582910720.69601,415.236480712891,0.456191152334213,1,2020-02-28,2
"219",-59.0810317993164,0.952405571937561,1582910720.72301,414.689117431641,0.465585976839066,1,2020-02-28,2
"220",-59.0827980041504,0.942009806632996,1582910720.749,414.179107666016,0.485411405563354,1,2020-02-28,2
"221",-59.0774383544922,1.02318406105042,1582910720.92099,412.937408447266,0.478778630495071,1,2020-02-28,2
"222",-59.0787010192871,1.0127694606781,1582910720.94799,414.078369140625,0.464139372110367,1,2020-02-28,2
"223",-59.0800971984863,1.00232303142548,1582910720.97503,414.089172363281,0.454681187868118,1,2020-02-28,2
"224",-59.0816917419434,0.991911292076111,1582910721.00202,412.913726806641,0.464872062206268,1,2020-02-28,2
"225",-59.0833053588867,0.981512069702148,1582910721.02902,414.371276855469,0.461009353399277,1,2020-02-28,2
"226",-59.084903717041,0.97116607427597,1582910721.05602,413.757904052734,0.460668444633484,1,2020-02-28,2
"227",-59.0867919921875,0.960710883140564,1582910721.08301,413.862152099609,0.477540552616119,1,2020-02-28,2
"228",-59.0803527832031,1.0522917509079,1582910721.22801,414.834869384766,0.474736839532852,1,2020-02-28,2
"229",-59.0815963745117,1.04189169406891,1582910721.25501,414.227111816406,0.46702915430069,1,2020-02-28,2
"230",-59.0828971862793,1.03146064281464,1582910721.28201,413.731719970703,0.455176264047623,1,2020-02-28,2
"231",-59.0843315124512,1.02099716663361,1582910721.309,413.729431152344,0.453940659761429,1,2020-02-28,2
"232",-59.085765838623,1.01066386699677,1582910721.336,413.866180419922,0.469708651304245,1,2020-02-28,2
"233",-59.0873794555664,1.00026082992554,1582910721.36299,414.000854492188,0.469229936599731,1,2020-02-28,2
"234",-59.0890579223633,0.989868700504303,1582910721.38903,413.629913330078,0.489497721195221,1,2020-02-28,2
"235",-59.090877532959,0.979440927505493,1582910721.41602,413.231140136719,0.486752569675446,1,2020-02-28,2
"236",-59.087028503418,1.05019807815552,1582910721.61502,413.146331787109,0.460861623287201,1,2020-02-28,2
"237",-59.0884590148926,1.03973031044006,1582910721.64201,415.32470703125,0.456890374422073,1,2020-02-28,2
"238",-59.0899124145508,1.02938342094421,1582910721.66901,414.311645507812,0.468660563230515,1,2020-02-28,2
"239",-59.091480255127,1.01899456977844,1582910721.696,413.567047119141,0.467575997114182,1,2020-02-28,2
"240",-59.0931358337402,1.00860750675201,1582910721.723,413.825866699219,0.478494435548782,1,2020-02-28,2
"241",-59.0948753356934,0.998214304447174,1582910721.74899,412.719360351562,0.509588479995728,1,2020-02-28,2
"242",-59.0925636291504,1.05847311019897,1582910721.97502,413.0732421875,0.482436299324036,1,2020-02-28,2
"243",-59.0940437316895,1.04810631275177,1582910722.00202,413.233551025391,0.46726456284523,1,2020-02-28,2
"244",-59.0956077575684,1.03771650791168,1582910722.02901,413.908752441406,0.458902537822723,1,2020-02-28,2
"245",-59.0972633361816,1.02732479572296,1582910722.05601,413.676116943359,0.491043746471405,1,2020-02-28,2
"246",-59.098991394043,1.0169335603714,1582910722.08301,413.959350585938,0.490141928195953,1,2020-02-28,2
"247",-59.1015090942383,1.04600393772125,1582910722.38902,414.213348388672,0.48674950003624,1,2020-02-28,2
"248",-59.1032218933105,1.03561413288116,1582910722.41602,414.611877441406,0.500706613063812,1,2020-02-28,2
"249",-59.1292343139648,1.23709011077881,1582910724.94801,412.944885253906,0.449364215135574,1,2020-02-28,2
"250",-59.1350212097168,1.19542729854584,1582910725.05599,412.910980224609,0.490029662847519,1,2020-02-28,2
"251",-59.1331481933594,1.25599098205566,1582910725.28202,415.083679199219,0.465199172496796,1,2020-02-28,2
"252",-59.134708404541,1.24540507793427,1582910725.30902,416.604125976562,0.450928449630737,1,2020-02-28,2
"253",-59.1375923156738,1.22462105751038,1582910725.36301,413.0458984375,0.467706888914108,1,2020-02-28,2
"254",-59.1391372680664,1.21422743797302,1582910725.389,413.598907470703,0.470590472221375,1,2020-02-28,2
"255",-59.1408615112305,1.20378041267395,1582910725.416,413.536529541016,0.490210980176926,1,2020-02-28,2
"256",-59.1401481628418,1.25387454032898,1582910725.66903,412.982604980469,0.456136792898178,1,2020-02-28,2
"257",-59.1434020996094,1.2329523563385,1582910725.72302,413.339050292969,0.483725339174271,1,2020-02-28,2
"258",-59.1446189880371,1.27250742912292,1582910726.002,412.7333984375,0.462561011314392,1,2020-02-28,2
"259",-59.1484832763672,1.2913670539856,1582910726.33601,413.620025634766,0.464552909135818,1,2020-02-28,2
"260",-59.1502876281738,1.28077840805054,1582910726.36301,413.5009765625,0.456033051013947,1,2020-02-28,2
"261",-59.1542091369629,1.29960370063782,1582910726.69602,413.378326416016,0.474777817726135,1,2020-02-28,2
"262",-59.155704498291,1.28920531272888,1582910726.72301,413.01953125,0.48602369427681,1,2020-02-28,2
"263",-59.1575622558594,1.2786591053009,1582910726.749,413.697021484375,0.489803999662399,1,2020-02-28,2
"264",-59.156566619873,1.32890510559082,1582910727.00199,413.560607910156,0.483240574598312,1,2020-02-28,2
"265",-59.158073425293,1.31844544410706,1582910727.02899,414.833709716797,0.473381757736206,1,2020-02-28,2
"266",-59.1598243713379,1.30790150165558,1582910727.05602,413.277893066406,0.475053042173386,1,2020-02-28,2
"267",-59.1610679626465,1.29765546321869,1582910727.08302,415.028289794922,0.498727381229401,1,2020-02-28,2
"268",-59.1580772399902,1.35851788520813,1582910727.30901,414.133056640625,0.495636075735092,1,2020-02-28,2
"269",-59.1599044799805,1.34788274765015,1582910727.33601,413.564880371094,0.506761968135834,1,2020-02-28,2
"270",-59.1614189147949,1.33741593360901,1582910727.363,416.179504394531,0.505713641643524,1,2020-02-28,2
"271",-59.1636962890625,1.32660007476807,1582910727.38899,413.804626464844,0.478791445493698,1,2020-02-28,2
"272",-59.1655044555664,1.3160537481308,1582910727.41599,413.125366210938,0.481463581323624,1,2020-02-28,2
"273",-59.1647834777832,1.35637819766998,1582910727.69601,414.200775146484,0.513689875602722,1,2020-02-28,2
"274",-59.1667251586914,1.34573149681091,1582910727.72301,413.591827392578,0.498786747455597,1,2020-02-28,2
"275",-59.1688003540039,1.33504629135132,1582910727.749,412.898956298828,0.495749920606613,1,2020-02-28,2
"276",-59.1704292297363,1.36453485488892,1582910728.05602,413.417602539062,0.530252516269684,1,2020-02-28,2
"277",-59.1717872619629,1.35423219203949,1582910728.08301,414.079467773438,0.529994308948517,1,2020-02-28,2
"278",-59.1760330200195,1.37285244464874,1582910728.41602,413.341705322266,0.555286407470703,1,2020-02-28,2
"279",-59.1965370178223,1.57648229598999,1582910730.56202,413.150177001953,0.499083906412125,1,2020-02-28,2
"280",-59.1968994140625,1.56636345386505,1582910730.58801,414.879150390625,0.520145535469055,1,2020-02-28,2
"281",-59.1982231140137,1.55577254295349,1582910730.61501,415.203308105469,0.480089068412781,1,2020-02-28,2
"282",-59.1999969482422,1.54498195648193,1582910730.642,414.353546142578,0.477250307798386,1,2020-02-28,2
"283",-59.2006072998047,1.53490924835205,1582910730.669,414.259155273438,0.499070167541504,1,2020-02-28,2
"284",-59.202220916748,1.52434265613556,1582910730.696,413.068542480469,0.512882471084595,1,2020-02-28,2
"285",-59.2037048339844,1.51388299465179,1582910730.72299,414.113006591797,0.504991114139557,1,2020-02-28,2
"286",-59.2054748535156,1.50330710411072,1582910730.74902,412.784149169922,0.515055239200592,1,2020-02-28,2
